date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2010-04-14T04:20:00Z,AG252_2010,-26.2525806427002,-80.8133544921875,0,0.0308167524635792,-0.13826345858142924,-1.7726916080361939,-0.04722860954710573,-0.15333285143313347,2258,2,1
2010-04-14T04:40:00Z,AG252_2010,-21.3185920715332,-65.6201934814453,0,0.0307833012193441,0.08987172172999637,-0.9875460808052146,-0.04722860954710573,-0.1536214537185074,2259,2,1
2010-04-14T05:00:00Z,AG252_2010,-27.4900150299072,-83.6702651977539,0,0.0330664590001106,-0.1954793019051719,-1.92032978949085,-0.04722860954710573,-0.133923395590458,2260,2,1
2010-04-14T05:20:00Z,AG252_2010,-27.0799674987793,-83.8023529052734,0,0.0172913353890181,-0.1765197388456262,-1.9271557602475473,-0.04722860954710573,-0.27002406479788543,2261,2,1
2010-04-14T05:40:00Z,AG252_2010,-26.2775993347168,-81.8811187744141,0,0.016305536031723,-0.13942025976409056,-1.8278710634328994,-0.04722860954710573,-0.27852909813643706,2262,2,1
2010-04-14T06:00:00Z,AG252_2010,-24.1645069122314,-83.0446166992188,0,0.0157271306961775,-0.041716198665223116,-1.8879978001242992,-0.04722860954710573,-0.2835193191439945,2263,2,1
2010-04-14T06:20:00Z,AG252_2010,-25.9953880310059,-84.4926834106445,0,0.0320083983242512,-0.12637152125783552,-1.9628303580629725,-0.04722860954710573,-0.14305186707484427,2264,2,1
2010-04-14T06:40:00Z,AG252_2010,-27.2384014129639,-86.0176467895508,0,0.0138817084953189,-0.1838453232199328,-2.041636748339016,-0.04722860954710573,-0.29944079162808274,2265,2,1
2010-04-14T07:00:00Z,AG252_2010,-26.5355529785156,-87.068717956543,0,0.0347731523215771,-0.15134738529168565,-2.095953544230397,-0.04722860954710573,-0.11919881346292996,2266,2,1
2010-04-14T07:20:00Z,AG252_2010,-25.1515941619873,-84.4297790527344,0,0.0445526726543903,-0.08735662211940828,-1.9595796141775144,-0.04722860954710573,-0.03482551188780889,2267,2,1
2010-04-14T10:20:00Z,AG252_2010,-25.6821479797363,-85.6382369995117,0,0.0345213003456593,-0.11188809176739226,-2.022029775213001,-0.04722860954710573,-0.12137167900165215,2268,2,1
2010-04-14T10:40:00Z,AG252_2010,-25.9953880310059,-84.4926834106445,0,0.0320083983242512,-0.12637152125783552,-1.9628303580629725,-0.04722860954710573,-0.14305186707484427,2269,2,1
2010-04-14T11:00:00Z,AG252_2010,-25.4520568847656,-84.6555252075195,0,0.0331049598753452,-0.10124926018477706,-1.97124562519351,-0.04722860954710573,-0.1335912273606752,2270,2,1
2010-04-14T11:20:00Z,AG252_2010,-26.5356750488281,-85.3843460083008,0,0.0316770486533642,-0.15135302951488383,-2.008909307654437,-0.04722860954710573,-0.14591060295933972,2271,2,1
2010-04-14T11:40:00Z,AG252_2010,-26.6091060638428,-85.665412902832,0,0.0316229648888111,-0.15474829434154452,-2.0234341596544816,-0.04722860954710573,-0.14637721334734063,2272,2,1
2010-04-14T12:40:00Z,AG252_2010,-27.6542987823486,-87.6976089477539,0,0.0315985679626465,-0.20307536803805143,-2.1284530977147567,-0.04722860954710573,-0.1465876990499865,2273,2,1
2010-04-14T13:40:00Z,AG252_2010,-25.6139392852783,-81.3679504394531,0,0.0172682479023933,-0.10873429386443066,-1.8013517747459482,-0.04722860954710573,-0.2702232532453055,2274,2,1
2010-04-14T14:00:00Z,AG252_2010,-24.851411819458,-83.9197158813477,0,0.0320827551186085,-0.07347694812919665,-1.9332207927751501,-0.04722860954710573,-0.1424103501066329,2275,2,1
2010-04-14T14:20:00Z,AG252_2010,-24.8422966003418,-85.83740234375,0,0.0403111837804317,-0.0730554834000717,-2.0323221547314936,-0.04722860954710573,-0.07141916962470982,2276,2,1
2010-04-14T15:20:00Z,AG252_2010,-23.6459922790527,-81.4348297119141,0,0.034099455922842,-0.017741390530157466,-1.804807932526419,-0.04722860954710573,-0.12501116289174888,2277,2,1
2010-04-14T15:40:00Z,AG252_2010,-23.6720695495605,-84.6414108276367,0,0.0407598353922367,-0.018947137710864877,-1.9705162284454085,-0.04722860954710573,-0.0675484053687191,2278,2,1
2010-04-14T16:00:00Z,AG252_2010,-25.337194442749,-79.5942230224609,0,0.0596851110458374,-0.09593831072826663,-1.7096898653517323,-0.04722860954710573,0.09573035839189697,2279,2,1
2010-04-14T16:20:00Z,AG252_2010,-23.6782398223877,-75.3575820922852,0,0.0603194534778595,-0.0192324355553369,-1.490750589024755,-0.04722860954710573,0.10120317950146768,2280,2,1
2010-04-14T16:40:00Z,AG252_2010,-25.263219833374,-77.8082580566406,0,0.0634646043181419,-0.0925179114701789,-1.6173955492634875,-0.04722860954710573,0.12833812593191865,2281,2,1
2010-04-14T18:40:00Z,AG252_2010,-18.5268573760986,-72.6276016235352,0,0.0402145944535732,0.2189544889351088,-1.3496718528123568,-0.04722860954710573,-0.07225249888081106,2282,2,1
2010-04-14T19:00:00Z,AG252_2010,-17.868200302124,-72.1811065673828,0,0.0381434112787247,0.24940912987462993,-1.3265980766560361,-0.04722860954710573,-0.09012173547746319,2283,2,1
2010-04-14T19:20:00Z,AG252_2010,-19.4069843292236,-73.8373413085938,0,0.035824004560709,0.17825963967634234,-1.4121882509579444,-0.04722860954710573,-0.11013253312751582,2284,2,1
2010-04-14T19:40:00Z,AG252_2010,-18.9283390045166,-72.095344543457,0,0.0369632393121719,0.20039099160029397,-1.3221661043071613,-0.04722860954710573,-0.10030372823945573,2285,2,1
2010-04-14T20:20:00Z,AG252_2010,-23.0630474090576,-74.5880432128906,0,0.029780363664031,0.009212509161689081,-1.4509826955126797,-0.04722860954710573,-0.16227434771899513,2286,2,1
2010-04-14T20:40:00Z,AG252_2010,-21.9703636169434,-78.9267730712891,0,0.0168707333505154,0.05973545025524441,-1.675197678805263,-0.04722860954710573,-0.27365282995507084,2287,2,1
2010-04-15T02:20:00Z,AG252_2010,-19.9164352416992,-77.2234954833984,0,0.0240596290677786,0.15470391511373927,-1.5871764448553547,-0.04722860954710573,-0.21163027202760423,2288,2,1
2010-04-15T02:40:00Z,AG252_2010,-20.718505859375,-79.3543395996094,0,0.0217072144150734,0.11761819382624834,-1.6972932747820977,-0.04722860954710573,-0.23192584728771864,2289,2,1
2010-04-15T03:00:00Z,AG252_2010,-20.5057945251465,-80.4034729003906,0,0.0425111278891563,0.12745342913102436,-1.7515099264713032,-0.04722860954710573,-0.05243904162077972,2290,2,1
2010-04-15T03:20:00Z,AG252_2010,-20.5057945251465,-80.4034729003906,0,0.0425111278891563,0.12745342913102436,-1.7515099264713032,-0.04722860954710573,-0.05243904162077972,2291,2,1
2010-04-15T03:40:00Z,AG252_2010,-23.9448108673096,-83.1612854003906,0,0.0307655315846205,-0.0315580079643299,-1.8940269542172568,-0.04722860954710573,-0.15377476213225277,2292,2,1
2010-04-15T04:00:00Z,AG252_2010,-22.3257503509521,-79.7570877075195,0,0.040343314409256,0.0433032645146546,-1.718106315287808,-0.04722860954710573,-0.07114196101494855,2293,2,1
2010-04-15T09:20:00Z,AG252_2010,-20.8130435943604,-73.776496887207,0,0.114841230213642,0.11324700753223,-1.4090439595708506,-0.04722860954710573,0.571592539550612,2294,2,1
2010-04-15T09:40:00Z,AG252_2010,-21.8818016052246,-76.9660415649414,0,0.120360612869263,0.06383033418551509,-1.5738718539014596,-0.04722860954710573,0.6192112899047251,2295,2,1
2010-04-15T10:00:00Z,AG252_2010,-19.898344039917,-73.2129592895508,0,0.0396719500422478,0.1555404066299036,-1.3799217101644614,-0.04722860954710573,-0.07693419072322082,2296,2,1
2010-04-15T10:20:00Z,AG252_2010,-19.5876483917236,-72.7180557250977,0,0.0408343486487865,0.16990618934305882,-1.354346300296411,-0.04722860954710573,-0.06690553851510399,2297,2,1
2010-04-15T10:40:00Z,AG252_2010,-22.0877952575684,-76.0491943359375,0,0.110230050981045,0.05430570753861011,-1.5264914239502752,-0.04722860954710573,0.5318093597249689,2298,2,1
2010-04-15T11:00:00Z,AG252_2010,-21.91823387146,-77.5838470458984,0,0.063423469662666307,0.062145798133823094,-1.6057985352371738,-0.04722860954710573,0.1279832346311679,2299,2,1
2010-04-15T14:00:00Z,AG252_2010,-21.9798679351807,-75.0496597290039,0,0.0709107145667076,0.059295994564674985,-1.4748379118607493,-0.04722860954710573,0.19257981511332545,2300,2,1
2010-04-15T14:20:00Z,AG252_2010,-22.5846729278564,-77.4865646362305,0,0.0673022419214249,0.031331337965422576,-1.6007712174344466,-0.04722860954710573,0.16144753660018993,2301,2,1
2010-04-15T14:40:00Z,AG252_2010,-25.4644947052002,-79.0210952758789,0,0.131110429763794,-0.10182435361407886,-1.680072020425146,-0.04722860954710573,0.7119558736729441,2302,2,1
2010-04-15T15:00:00Z,AG252_2010,-24.6771450042725,-77.2240829467773,0,0.117304764688015,-0.06541929036789405,-1.5872068035308162,-0.04722860954710573,0.592846806638698,2303,2,1
2010-04-15T15:20:00Z,AG252_2010,-25.5412845611572,-77.9188537597656,0,0.130863800644875,-0.10537492276967293,-1.6231108656205093,-0.04722860954710573,0.7098280685946173,2304,2,1
2010-04-15T15:40:00Z,AG252_2010,-24.3672637939453,-76.8770904541016,0,0.10816266387701,-0.05109116520638845,-1.5692750773143676,-0.04722860954710573,0.5139728739194238,2305,2,1
2010-04-15T17:40:00Z,AG252_2010,-26.1155433654785,-78.066780090332,0,0.0346737802028656,-0.1319272007045764,-1.6307553378091333,-0.04722860954710573,-0.12005615139514653,2306,2,1
2010-04-15T20:20:00Z,AG252_2010,-30.6002883911133,-83.0912170410156,0,0.0227962620556355,-0.33929049316392046,-1.8904059921985696,-0.04722860954710573,-0.2225300342130719,2307,2,1
2010-04-15T20:40:00Z,AG252_2010,-30.1713809967041,-82.1255722045898,0,0.0179868414998055,-0.3194588976202562,-1.8405038208415134,-0.04722860954710573,-0.2640235509857807,2308,2,1
2010-04-15T21:00:00Z,AG252_2010,-29.1846446990967,-81.7107162475586,0,0.0218787360936403,-0.27383470130776866,-1.8190650762064844,-0.04722860954710573,-0.23044603541352698,2309,2,1
2010-04-15T21:20:00Z,AG252_2010,-29.667329788208,-82.7526016235352,0,0.0175366029143333,-0.29615284174318474,-1.8729071728088318,-0.04722860954710573,-0.26790800693658434,2310,2,1
2010-04-15T21:40:00Z,AG252_2010,-29.6448993682861,-81.6598052978516,0,0.0217294003814459,-0.29511571573052087,-1.8164341224226563,-0.04722860954710573,-0.2317344367514369,2311,2,1
2010-04-15T22:00:00Z,AG252_2010,-29.2623691558838,-81.1863021850586,0,0.070782482624054,-0.27742848404722453,-1.79196463573213,-0.04722860954710573,0.19147348760431934,2312,2,1
2010-04-15T22:20:00Z,AG252_2010,-28.0402908325195,-78.6825790405273,0,0.0731799304485321,-0.22092266636361016,-1.6625783265260647,-0.04722860954710573,0.2121575888098353,2313,2,1
2010-04-15T23:20:00Z,AG252_2010,-32.8096694946289,-76.6265029907227,0,0.0261050052940845,-0.44144669988329915,-1.556325328021709,-0.04722860954710573,-0.19398368617229908,2314,2,1
2010-04-16T00:20:00Z,AG252_2010,-28.154842376709,-72.8832931518555,0,0.0366387292742729,-0.2262192406891649,-1.3628853677398687,-0.04722860954710573,-0.10310345484771673,2315,2,1
2010-04-16T00:40:00Z,AG252_2010,-23.862585067749,-69.7327041625977,0,0.053524523973465,-0.02775609449443878,-1.2000706084340242,-0.04722860954710573,0.04257958481121104,2316,2,1
2010-04-16T01:00:00Z,AG252_2010,-22.5262069702148,-67.1101531982422,0,0.0665740519762039,0.03403465630438082,-1.0645435671459638,-0.04722860954710573,0.15516504136921702,2317,2,1
2010-04-16T01:40:00Z,AG252_2010,-26.6776561737061,-79.5611419677734,0,0.056637030094862,-0.15791787843126479,-1.7079803170815857,-0.04722860954710573,0.06943288729414535,2318,2,1
2010-04-16T04:20:00Z,AG252_2010,-29.5883255004883,-82.4886016845703,0,0.0425999388098717,-0.2924998828511363,-1.859264299471217,-0.04722860954710573,-0.051672820953336286,2319,2,1
2010-04-16T10:20:00Z,AG252_2010,-26.0624542236328,-74.6929931640625,0,0.0766556859016418,-0.12947249275929965,-1.4564062531704618,-0.04722860954710573,0.24214484309904807,2320,2,1
2010-04-16T14:20:00Z,AG252_2010,-26.0624542236328,-74.6929931640625,0,0.0766556859016418,-0.12947249275929965,-1.4564062531704618,-0.04722860954710573,0.24214484309904807,2321,2,1
2010-04-16T14:40:00Z,AG252_2010,-23.0764331817627,-77.1534042358398,0,0.118375286459923,0.008593584811614364,-1.5835543000311303,-0.04722860954710573,0.6020827868534806,2322,2,1
2010-04-16T15:00:00Z,AG252_2010,-23.3926162719727,-75.9446029663086,0,0.0823397859930992,-0.00602592337249583,-1.5210863969125814,-0.04722860954710573,0.2911847013823376,2323,2,1
2010-04-16T15:20:00Z,AG252_2010,-21.7610301971436,-71.7290878295898,0,0.0558999627828598,0.06941449932120905,-1.303238850096676,-0.04722860954710573,0.06307380213655708,2324,2,1
2010-04-16T15:40:00Z,AG252_2010,-19.3140602111816,-72.6858749389648,0,0.0504789054393768,0.18255621639495798,-1.3526832757107334,-0.04722860954710573,0.016303358338508232,2325,2,1
2010-04-16T16:00:00Z,AG252_2010,-23.0364036560059,-75.7273025512695,0,0.0594324246048927,0.010444449065673338,-1.5098568411399054,-0.04722860954710573,0.09355029346435281,2326,2,1
2010-04-16T16:20:00Z,AG252_2010,-22.8997344970703,-76.7594604492188,0,0.0816344395279884,0.016763686081945853,-1.563196245388833,-0.04722860954710573,0.28509928942035656,2327,2,1
2010-04-16T16:40:00Z,AG252_2010,-23.3163776397705,-77.1175994873047,0,0.0929169952869415,-0.002500841412277351,-1.5817039979020284,-0.04722860954710573,0.38244010442886006,2328,2,1
2010-04-16T19:20:00Z,AG252_2010,-25.4012680053711,-79.2796859741211,0,0.037194985896349,-0.0989009105703922,-1.6934353573874041,-0.04722860954710573,-0.09830432297515336,2329,2,1
2010-04-16T19:40:00Z,AG252_2010,-26.8512630462646,-80.7066650390625,0,0.031878650188446,-0.1659450221109,-1.7671781571575658,-0.04722860954710573,-0.14417127561621929,2330,2,1
2010-04-16T20:00:00Z,AG252_2010,-28.1842670440674,-82.2010879516602,0,0.0343172699213028,-0.22757976305288516,-1.844406290578121,-0.04722860954710573,-0.12313196170866489,2331,2,1
2010-04-16T20:20:00Z,AG252_2010,-28.4992122650146,-80.6983108520508,0,0.0306781232357025,-0.24214203528612152,-1.7667464331363925,-0.04722860954710573,-0.15452888204125248,2332,2,1
2010-04-16T20:40:00Z,AG252_2010,-28.731143951416,-79.4822158813477,0,0.0323842950165272,-0.25286597117164833,-1.7039016093199049,-0.04722860954710573,-0.13980879953173814,2333,2,1
2010-04-16T22:00:00Z,AG252_2010,-21.4554920196533,-77.3388595581055,0,0.0236004795879126,0.08354181360424312,-1.5931381790326848,-0.04722860954710573,-0.2155916071661805,2334,2,1
2010-04-16T22:20:00Z,AG252_2010,-19.9282379150391,-76.2103118896484,0,0.022530809044838,0.1541581892832641,-1.5348175863969882,-0.04722860954710573,-0.22482024336156073,2335,2,1
2010-04-16T22:40:00Z,AG252_2010,-21.1451168060303,-77.6956481933594,0,0.0238181687891483,0.0978927802314992,-1.611576146019172,-0.04722860954710573,-0.21371348267740783,2336,2,1
2010-04-16T23:00:00Z,AG252_2010,-21.2286834716797,-76.0892333984375,0,0.025588421151042,0.09402886849741869,-1.5285605451038107,-0.04722860954710573,-0.19844054174461245,2337,2,1
2010-04-16T23:20:00Z,AG252_2010,-21.8394775390625,-74.0374755859375,0,0.0209047738462687,0.06578729219750322,-1.422530702577519,-0.04722860954710573,-0.23884894349323518,2338,2,1
2010-04-17T00:40:00Z,AG252_2010,-19.6092128753662,-74.3889389038086,0,0.0386236533522606,0.16890910203870707,-1.4406934701422895,-0.04722860954710573,-0.08597842293036918,2339,2,1
2010-04-17T02:40:00Z,AG252_2010,-32.4362487792969,-86.5970153808594,0,0.0410266742110252,-0.4241806683561655,-2.0715771049088203,-0.04722860954710573,-0.06524624009236606,2340,2,1
2010-04-17T03:00:00Z,AG252_2010,-20.308837890625,-73.6548843383789,0,0.0330749191343784,0.1365602068792886,-1.4027593194817982,-0.04722860954710573,-0.13385040535825324,2341,2,1
2010-04-17T03:20:00Z,AG252_2010,-18.3002262115479,-74.7129211425781,0,0.0194525010883808,0.22943334206644742,-1.4574360825250783,-0.04722860954710573,-0.2513784994633244,2342,2,1
2010-04-17T05:20:00Z,AG252_2010,-17.1327934265137,-63.4436988830566,0,0.128476142883301,0.2834124879590074,-0.8750701452340036,-0.04722860954710573,0.6892284316472386,2343,2,1
2010-04-17T05:40:00Z,AG252_2010,-18.4015598297119,-65.5907135009766,0,0.13310419023037,0.224747931284074,-0.986022627272965,-0.04722860954710573,0.729157141975495,2344,2,1
2010-04-17T06:00:00Z,AG252_2010,-30.2507858276367,-75.1398544311523,0,0.134253293275833,-0.3231303766196739,-1.4794989542153767,-0.04722860954710573,0.7390710860643916,2345,2,1
2010-04-17T06:40:00Z,AG252_2010,-15.2448902130127,-63.4434204101562,0,0.0609006248414516,0.3707043683130596,-0.8750557544332974,-0.04722860954710573,0.10621726455456101,2346,2,1
2010-04-17T07:00:00Z,AG252_2010,-16.4564838409424,-64.4703369140625,0,0.0564306154847145,0.31468333648757646,-0.9281242962141443,-0.04722860954710573,0.06765203490478527,2347,2,1
2010-04-17T08:40:00Z,AG252_2010,-17.205005645752,-65.7234497070312,0,0.058506678789854,0.28007357717334236,-0.9928821108532209,-0.04722860954710573,0.08556337506999248,2348,2,1
2010-04-17T09:00:00Z,AG252_2010,-18.7342777252197,-68.1516342163086,0,0.0481797605752945,0.20936389542957723,-1.1183647675171462,-0.04722860954710573,-0.0035326291517191284,2349,2,1
2010-04-17T09:20:00Z,AG252_2010,-16.3226203918457,-65.3556518554688,0,0.0402404144406319,0.3208728445612772,-0.9738752144032198,-0.04722860954710573,-0.07202973564901327,2350,2,1
2010-04-17T09:40:00Z,AG252_2010,-15.9098215103149,-64.7825164794922,0,0.0401511713862419,0.33995962312025335,-0.9442569752081166,-0.04722860954710573,-0.072799684571382,2351,2,1
2010-04-17T10:00:00Z,AG252_2010,-16.9995002746582,-64.9258651733398,0,0.0674596950411797,0.2895756269274547,-0.9516648862892451,-0.04722860954710573,0.16280597127846766,2352,2,1
2010-04-17T10:20:00Z,AG252_2010,-17.8682651519775,-67.8626251220703,0,0.0862143784761429,0.24940613138105658,-1.103429481995599,-0.04722860954710573,0.32461294212699415,2353,2,1
2010-04-17T11:20:00Z,AG252_2010,-16.2704391479492,-68.4262619018555,0,0.0947080105543137,0.32328557359651827,-1.132556856892655,-0.04722860954710573,0.3978921783687862,2354,2,1
2010-04-17T11:40:00Z,AG252_2010,-16.459997177124,-68.7761993408203,0,0.0954732075333595,0.31452088868865624,-1.150640770754926,-0.04722860954710573,0.4044939536379451,2355,2,1
2010-04-17T12:00:00Z,AG252_2010,-15.6639614105225,-64.4805603027344,0,0.0975376963615417,0.35132757369178413,-0.9286526160208792,-0.04722860954710573,0.42230543442338137,2356,2,1
2010-04-17T12:20:00Z,AG252_2010,-18.4474830627441,-69.4033050537109,0,0.093983069062233,0.22262455687872815,-1.1830480654073634,-0.04722860954710573,0.39163770933001196,2357,2,1
2010-04-17T12:40:00Z,AG252_2010,-20.4767532348633,-74.6399917602539,0,0.0902571305632591,0.12879622510626254,-1.45366726981421,-0.04722860954710573,0.35949198827971923,2358,2,1
2010-04-17T13:00:00Z,AG252_2010,-19.3882789611816,-77.0051345825195,0,0.086219348013401,0.17912452869047393,-1.575892085759445,-0.04722860954710573,0.3246558170586368,2359,2,1
2010-04-17T14:20:00Z,AG252_2010,-14.7199373245239,-66.8632736206055,0,0.0671513676643372,0.3949768651263366,-1.051785432350375,-0.04722860954710573,0.16014586138913992,2360,2,1
2010-04-17T14:40:00Z,AG252_2010,-15.4050645828247,-67.2141189575195,0,0.0498270466923714,0.3632983096626873,-1.0699162641656315,-0.04722860954710573,0.01067941434394159,2361,2,1
2010-04-17T15:00:00Z,AG252_2010,-13.6212940216064,-66.9365539550781,0,0.0546292811632156,0.4457753589602496,-1.0555723814128164,-0.04722860954710573,0.05211093280844939,2362,2,1
2010-04-17T15:20:00Z,AG252_2010,-13.9987878799438,-67.2122116088867,0,0.0454844236373901,0.4283209955793694,-1.0698176970375102,-0.04722860954710573,-0.026786783606036077,2363,2,1
2010-04-17T15:40:00Z,AG252_2010,-13.4966163635254,-67.4392700195312,0,0.0468103438615799,0.45154013923828495,-1.0815515222376544,-0.04722860954710573,-0.015347340450040646,2364,2,1
2010-04-17T16:00:00Z,AG252_2010,-15.351357460022,-68.8632659912109,0,0.0504684597253799,0.3657815914879032,-1.1551401630194342,-0.04722860954710573,0.01621323741772331,2365,2,1
2010-04-17T16:20:00Z,AG252_2010,-16.2017574310303,-72.3894958496094,0,0.0363109558820724,0.32646124286437106,-1.3373671268061273,-0.04722860954710573,-0.10593133620869116,2366,2,1
2010-04-17T16:40:00Z,AG252_2010,-14.6778717041016,-67.3178100585938,0,0.0320127904415131,0.39692187325951994,-1.075274767518856,-0.04722860954710573,-0.14301397386314468,2367,2,1
2010-04-17T17:00:00Z,AG252_2010,-19.6286449432373,-75.8957824707031,0,0.0330980345606804,0.1680106122583489,-1.5185634727011712,-0.04722860954710573,-0.13365097585986846,2368,2,1
2010-04-17T17:20:00Z,AG252_2010,-22.9185657501221,-78.6394424438477,0,0.0299334283918142,0.015892976462639527,-1.6603491323564636,-0.04722860954710573,-0.1609537741122883,2369,2,1
2010-04-17T17:40:00Z,AG252_2010,-18.5552864074707,-77.0044174194336,0,0.0389886125922203,0.21764000226684743,-1.5758550245192726,-0.04722860954710573,-0.0828297188050321,2370,2,1
2010-04-17T19:00:00Z,AG252_2010,-17.6515731811523,-75.4279556274414,0,0.032360851764679,0.25942542127668605,-1.4943873217839394,-0.04722860954710573,-0.1400110573614451,2371,2,1
2010-04-17T19:20:00Z,AG252_2010,-20.1810131072998,-78.7177658081055,0,0.0123853674158454,0.14247050228665428,-1.6643966929056615,-0.04722860954710573,-0.3123505492502484,2372,2,1
2010-04-17T22:40:00Z,AG252_2010,-16.0453834533691,-72.5050735473633,0,0.0271695051342249,0.3336915809722103,-1.3433399005018027,-0.04722860954710573,-0.18479966047550936,2373,2,1
2010-04-17T23:00:00Z,AG252_2010,-17.6021709442139,-74.3661346435547,0,0.026940269395709,0.2617096560431773,-1.4395150015584646,-0.04722860954710573,-0.1867774032930892,2374,2,1
2010-04-17T23:20:00Z,AG252_2010,-17.9008655548096,-74.8620758056641,0,0.0282967109233141,0.24789877102319363,-1.4651440319442164,-0.04722860954710573,-0.17507463606291762,2375,2,1
2010-04-18T02:40:00Z,AG252_2010,-20.4524459838867,-78.2504653930664,0,0.0143506107851863,0.12992013105059871,-1.6402477465157885,-0.04722860954710573,-0.29539531363265364,2376,2,1
2010-04-18T04:20:00Z,AG252_2010,-19.9076194763184,-77.9535751342773,0,0.0246859155595303,0.15511153385782908,-1.62490518162084,-0.04722860954710573,-0.20622695394627763,2377,2,1
2010-04-18T06:20:00Z,AG252_2010,-30.2507858276367,-75.1398544311523,0,0.134253293275833,-0.3231303766196739,-1.4794989542153767,-0.04722860954710573,0.7390710860643916,2378,2,1
2010-04-18T09:00:00Z,AG252_2010,-13.1716499328613,-66.3961639404297,0,0.0807257667183876,0.4665657669197005,-1.027646342673315,-0.04722860954710573,0.2772596692356816,2379,2,1
2010-04-18T09:20:00Z,AG252_2010,-13.6216793060303,-67.4009857177734,0,0.0355052053928375,0.4457575443807771,-1.0795730828419918,-0.04722860954710573,-0.11288298891852928,2380,2,1
2010-04-18T09:40:00Z,AG252_2010,-13.6216793060303,-67.4009857177734,0,0.0355052053928375,0.4457575443807771,-1.0795730828419918,-0.04722860954710573,-0.11288298891852928,2381,2,1
2010-04-18T10:00:00Z,AG252_2010,-13.4614591598511,-67.6086349487305,0,0.0661193579435349,0.45316571961484925,-1.0903038889463732,-0.04722860954710573,0.15124214582452794,2382,2,1
2010-04-18T10:20:00Z,AG252_2010,-15.4158391952515,-69.5772018432617,0,0.064903698861599,0.36280011877445983,-1.1920346276124971,-0.04722860954710573,0.14075398619684523,2383,2,1
2010-04-18T10:40:00Z,AG252_2010,-15.9862117767334,-71.0584259033203,0,0.0640430152416229,0.3364275299765312,-1.2685806765064462,-0.04722860954710573,0.13332839514966954,2384,2,1
2010-04-18T11:00:00Z,AG252_2010,-13.0591135025024,-64.9969329833984,0,0.0650375857949257,0.4717691674669902,-0.955337497483068,-0.04722860954710573,0.14190910242116958,2385,2,1
2010-04-18T11:20:00Z,AG252_2010,-13.0399627685547,-63.261474609375,0,0.0660235583782196,0.4726546490766936,-0.8656532389474934,-0.04722860954710573,0.15041563027570362,2386,2,1
2010-04-18T11:40:00Z,AG252_2010,-15.9223861694336,-66.2795028686523,0,0.0683850795030594,0.3393786649902838,-1.0216175828488625,-0.04722860954710573,0.1707897720803468,2387,2,1
2010-04-18T16:00:00Z,AG252_2010,-18.8312339782715,-67.5601577758789,0,0.0684763938188553,0.20488088296344575,-1.0877987068180248,-0.04722860954710573,0.17157759091425445,2388,2,1
2010-04-18T16:20:00Z,AG252_2010,-13.7794322967529,-65.4168930053711,0,0.0692818090319633,0.4384634441890017,-0.9770400077529555,-0.04722860954710573,0.17852635101251216,2389,2,1
2010-04-18T19:40:00Z,AG252_2010,-17.011791229248,-74.0837783813477,0,0.047644630074501,0.2890073242041915,-1.4249235181798088,-0.04722860954710573,-0.008149494354606565,2390,2,1
2010-04-18T20:00:00Z,AG252_2010,-16.1271457672119,-67.7965850830078,0,0.0617370866239071,0.329911097912276,-1.1000166937515055,-0.04722860954710573,0.113433880485138,2391,2,1
2010-04-18T20:20:00Z,AG252_2010,-17.0535354614258,-73.3129959106445,0,0.0699375793337822,0.2870771762523912,-1.3850913589001979,-0.04722860954710573,0.184184042142181,2392,2,1
2010-04-18T22:40:00Z,AG252_2010,-19.4340686798096,-78.058349609375,0,0.0242823753505945,0.1770073276542468,-1.6303196711028358,-0.04722860954710573,-0.20970851731416454,2393,2,1
2010-04-18T23:00:00Z,AG252_2010,-19.1038360595703,-76.6611785888672,0,0.0261441357433796,0.1922764506520709,-1.5581172784109643,-0.04722860954710573,-0.19364608626077093,2394,2,1
2010-04-18T23:20:00Z,AG252_2010,-17.5369396209717,-75.7154846191406,0,0.0632527694106102,0.26472578781469697,-1.5092461192140618,-0.04722860954710573,0.1265105096553473,2395,2,1
2010-04-18T23:40:00Z,AG252_2010,-20.5048294067383,-77.7101974487305,0,0.0393443182110786,0.12749805377068468,-1.6123280160724862,-0.04722860954710573,-0.07976085075930624,2396,2,1
2010-04-19T00:00:00Z,AG252_2010,-17.9750080108643,-75.6227416992188,0,0.0118782920762897,0.24447061095820777,-1.5044533911762659,-0.04722860954710573,-0.3167253671441371,2397,2,1
2010-04-19T00:20:00Z,AG252_2010,-17.9750080108643,-75.6227416992188,0,0.0118782920762897,0.24447061095820777,-1.5044533911762659,-0.04722860954710573,-0.3167253671441371,2398,2,1
2010-04-19T00:40:00Z,AG252_2010,-17.7199974060059,-75.9579467773438,0,0.0251426659524441,0.2562616577921361,-1.5217759725409252,-0.04722860954710573,-0.2022863170505634,2399,2,1
2010-04-19T01:00:00Z,AG252_2010,-16.5022068023682,-74.0421371459961,0,0.0364279076457024,0.31256922213591315,-1.4227716006386488,-0.04722860954710573,-0.10492232900929027,2400,2,1
2010-04-19T03:00:00Z,AG252_2010,-16.261381149292,-74.4827423095703,0,0.0375277772545815,0.3237043925960184,-1.4455410015033252,-0.04722860954710573,-0.09543314886086349,2401,2,1
