date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2009-05-08T08:40:00Z,AG063_2009,-65.17978851120152,-31.907263081650864,0,0.0018369409615513488,-2.556856720443434,-0.10978574577000284,-0.04722860954710573,-0.3649723038163065,385,3,0
2009-05-08T09:00:00Z,AG063_2009,-57.746941531813235,-27.74596352651511,0,0.0020832056386748707,-2.181302540540422,0.034772244749071264,-0.04722860954710573,-0.36243261173406693,386,3,0
2009-05-08T10:00:00Z,AG063_2009,-45.83595252035578,-23.97089927432064,0,9.760090179011569e-4,-1.5794844589310202,0.16591293653227082,-0.04722860954710573,-0.3738509707293807,387,2,0
2009-05-08T12:20:00Z,AG063_2009,-69.2653082201868,-39.80829736756892,0,0.0025046379680650215,-2.7632828729043086,-0.3842571276691991,-0.04722860954710573,-0.35808644092851893,388,3,0
2009-05-08T12:40:00Z,AG063_2009,-52.760890435906,-49.67922697633986,0,0.002248250064826418,-1.9293758783246386,-0.7271600429467336,-0.04722860954710573,-0.36073053238102754,389,3,0
2009-05-08T13:20:00Z,AG063_2009,-26.820684220933526,-47.99790769793419,0,0.0064304693961923535,-0.6187135037871286,-0.6687532560555229,-0.04722860954710573,-0.3175999078589738,390,2,0
2009-05-08T13:40:00Z,AG063_2009,-22.959775263449927,-47.07625327383837,0,0.0066424188258366835,-0.4236360992301902,-0.6367362119242311,-0.04722860954710573,-0.31541410397272296,391,3,0
2009-05-08T14:00:00Z,AG063_2009,-14.302590337476252,-45.096737164993385,0,0.003618487734509104,0.01377933447356364,-0.5679704652858755,-0.04722860954710573,-0.3465994690018729,392,3,0
2009-05-08T14:20:00Z,AG063_2009,-17.221944991033578,-50.15572537896175,0.0022798309973041642,0.0037464598851595643,-0.13372482453886828,-0.7437129612492761,1.417552652290207,-0.3452797106770071,393,2,0
2009-05-08T14:40:00Z,AG063_2009,-17.03275150145335,-49.65024391414863,0.0015300953996436187,0.0040603243327174505,-0.1241655794717596,-0.726153210063414,0.9358508699720639,-0.3420428719160855,394,3,0
2009-05-08T15:00:00Z,AG063_2009,-13.62837972624633,-44.58278395861482,0,0.003736326597966522,0.04784469514687059,-0.5501164171092124,-0.04722860954710573,-0.34538421380572143,395,3,0
2009-05-08T15:20:00Z,AG063_2009,-14.759241805885774,-44.24222233694212,0,0.002553361770398506,-0.009293569919008461,-0.538285761078655,-0.04722860954710573,-0.3575839593852934,396,3,0
2009-05-08T15:40:00Z,AG063_2009,-60.95873871466556,-41.90547581229647,0,0.0025689143740139217,-2.343582735513597,-0.4571103067573463,-0.04722860954710573,-0.3574235676282552,397,3,0
2009-05-08T16:00:00Z,AG063_2009,-46.61523551830752,-25.32667671272923,0,0.0025978719560991884,-1.6188587374570946,0.1188150385101108,-0.04722860954710573,-0.3571249322624294,398,3,0
2009-05-08T16:20:00Z,AG063_2009,-40.57798144435285,-25.480886257781584,0,0.00143799129519594,-1.3138186890210695,0.11345800481035793,-0.04722860954710573,-0.3690866141619463,399,3,0
2009-05-08T16:40:00Z,AG063_2009,-43.94978087240277,-25.18136983870302,0,0.00172265362421661,-1.4841832037904759,0.12386280530496055,-0.04722860954710573,-0.3661509326359959,400,2,0
2009-05-08T17:00:00Z,AG063_2009,-42.38844168118586,-22.67024121663053,0,0.002118719552004978,-1.4052945274684783,0.21109606086180266,-0.04722860954710573,-0.3620663618701102,401,2,0
2009-05-08T19:00:00Z,AG063_2009,-42.8779118227284,-21.254958489104666,0,0.0014327530608649291,-1.4300256376478984,0.2602610931784484,-0.04722860954710573,-0.36914063531678987,402,2,0
2009-05-08T19:20:00Z,AG063_2009,-44.18994710467388,-23.03239664479916,0,0.0011698249064095707,-1.4963179124224562,0.1985152648248963,-0.04722860954710573,-0.37185217543641974,403,2,0
2009-05-08T19:40:00Z,AG063_2009,-46.093532724835235,-25.53459424284019,0,0.0010041154726262737,-1.592499030967924,0.11159226111850612,-0.04722860954710573,-0.3735611129172131,404,2,0
2009-05-08T20:00:00Z,AG063_2009,-48.37245060109964,-26.907994720504806,0,9.096152529722989e-4,-1.7076442958254048,0.06388216224227736,-0.04722860954710573,-0.37453568004729615,405,2,0
2009-05-08T22:40:00Z,AG063_2009,-53.61081832953965,-27.13293714479601,0,0.001998603748712936,-1.9723195813169674,0.056067962757913516,-0.04722860954710573,-0.363305098818242,406,1,0
2009-05-08T23:00:00Z,AG063_2009,-53.60281150773316,-27.13112485096186,0,0.0019989956528207323,-1.97191502631866,0.05613091942599846,-0.04722860954710573,-0.3633010571677252,407,1,0
2009-05-08T23:20:00Z,AG063_2009,-54.09458129420113,-27.304809861982964,0,0.0019873294681351044,-1.9967623290238286,0.050097334041474324,-0.04722860954710573,-0.3634213688471025,408,2,0
2009-05-08T23:40:00Z,AG063_2009,-55.042014277569706,-27.63412754833317,0,0.0019575576787585025,-2.0446326024289907,0.03865727731149847,-0.04722860954710573,-0.36372840101524384,409,2,0
2009-05-09T00:00:00Z,AG063_2009,-56.7869950983674,-28.389347932409777,0,0.0019476952038199973,-2.1328000089312966,0.012421929513376243,-0.04722860954710573,-0.363830111296252,410,2,0
2009-05-09T03:20:00Z,AG063_2009,-65.10813012433401,-32.197169371106305,0,0.0018215590539831352,-2.5532360880279104,-0.11985670319261801,-0.04722860954710573,-0.3651309352096392,411,2,0
2009-05-09T03:40:00Z,AG063_2009,-66.09124363581932,-32.31559154150398,0,0.0017924715879712014,-2.602909166133956,-0.12397053127895878,-0.04722860954710573,-0.36543091004966005,412,2,0
2009-05-09T04:00:00Z,AG063_2009,-61.802446928106406,-43.14444837606158,0,0.0013338648090892196,-2.3862121811425574,-0.5001505593883075,-0.04722860954710573,-0.37016045558900584,413,2,0
2009-05-09T04:20:00Z,AG063_2009,-39.29983019582269,-51.12824779451226,0,0.0015310052103144223,-1.2492384487356358,-0.7774970914864832,-0.04722860954710573,-0.3681273750760825,414,2,0
2009-05-09T04:40:00Z,AG063_2009,-31.920683432186912,-51.27102932581408,0,0.0016734268692266078,-0.8763975414916023,-0.7824571312468396,-0.04722860954710573,-0.3666586010573982,415,1,0
2009-05-09T05:00:00Z,AG063_2009,-30.815697710349102,-51.46426313911043,0,0.0016485875059927615,-0.8205667127768307,-0.7891698159215066,-0.04722860954710573,-0.36691476582641713,416,1,0
2009-05-09T05:20:00Z,AG063_2009,-29.8139265698022,-51.31456485633024,0,0.001677612960044518,-0.7699509338993863,-0.7839694974498042,-0.04722860954710573,-0.366615430506794,417,1,0
2009-05-09T05:40:00Z,AG063_2009,-29.0563564299184,-51.75477178470726,0,0.0016008801152318595,-0.7316737255306374,-0.799261698392228,-0.04722860954710573,-0.3674067652637502,418,1,0
2009-05-09T06:00:00Z,AG063_2009,-29.553877137487465,-51.789709654541674,0,0.0015966899843287312,-0.7568116009414997,-0.8004753933424142,-0.04722860954710573,-0.3674499774791703,419,1,0
2009-05-09T07:20:00Z,AG063_2009,-30.046815498077773,-51.94365555965475,0,0.0015733587046818701,-0.7817179473613293,-0.8058232685426797,-0.04722860954710573,-0.36769058959975437,420,1,0
2009-05-09T08:20:00Z,AG063_2009,-56.055692408847364,-26.487714462641428,0,0.002507280769719095,-2.095849997369755,0.07848213725647368,-0.04722860954710573,-0.35805918609638393,421,2,0
2009-05-09T10:20:00Z,AG063_2009,-69.93447778596294,-47.386863616232944,0,0.002308724539603735,-2.7970935282545413,-0.647526400502601,-0.04722860954710573,-0.3601068678483649,422,2,0
2009-05-09T10:40:00Z,AG063_2009,-69.88371394703358,-47.42477268333384,0,0.0023070373268329666,-2.7945286198216475,-0.6488433108787828,-0.04722860954710573,-0.36012426783022594,423,3,0
2009-05-09T11:00:00Z,AG063_2009,-26.75356574921642,-47.29778258580442,0,0.004060358187432348,-0.6153222564397851,-0.6444318444434913,-0.04722860954710573,-0.3420425227772956,424,3,0
2009-05-09T11:20:00Z,AG063_2009,-13.741369249867669,-44.14144989042959,0,0.003117327726203894,0.04213575374138827,-0.5347850608347701,-0.04722860954710573,-0.3517678598563577,425,3,0
2009-05-09T12:20:00Z,AG063_2009,-17.2005788236419,-50.12288630833128,0.002205821700282987,0.0038717202176302766,-0.13264527137509363,-0.7425721757811895,1.370002008577335,-0.3439879189417474,426,1,0
2009-05-09T12:40:00Z,AG063_2009,-17.11393202693636,-50.47821044111768,0.002455765111745643,0.0037341897599491086,-0.12826733022169587,-0.7549156617374315,1.5305895372420075,-0.3454062507078758,427,2,0
2009-05-09T13:00:00Z,AG063_2009,-16.818862018399454,-50.13660644136836,0.0013328191934720447,0.004165331816392298,-0.11335853748355007,-0.7430487948842401,0.8091017861372661,-0.3409599448882229,428,3,0
2009-05-09T13:20:00Z,AG063_2009,-12.786707986198994,-41.936343054290894,0,0.002439580603851381,0.09037124533114903,-0.4581825935313356,-0.04722860954710573,-0.35875736813868425,429,3,0
2009-05-09T13:40:00Z,AG063_2009,-45.07324189392692,-50.365276429411914,0,0.005045935097821347,-1.540947520849809,-0.7509924849564438,-0.04722860954710573,-0.331878410306965,430,3,0
2009-05-09T14:00:00Z,AG063_2009,-50.30717613535446,-23.994133907816757,0,0.0033436846048942497,-1.8053987986921227,0.16510579638671208,-0.04722860954710573,-0.34943347402691116,431,3,0
2009-05-09T14:20:00Z,AG063_2009,-40.727895814504855,-25.213456049813942,0,0.0014383301750152285,-1.3213933059201175,0.12274817317139035,-0.04722860954710573,-0.36908311934326615,432,3,0
2009-05-09T14:40:00Z,AG063_2009,-43.03250154785175,-25.668202266105897,0,0.0014346143743942,-1.4378364828867585,0.1069508967791666,-0.04722860954710573,-0.3691214398589269,433,2,0
2009-05-09T15:00:00Z,AG063_2009,-43.634642447746174,-24.720132759336906,0,0.0015150668321302892,-1.4682604284453045,0.13988556561399987,-0.04722860954710573,-0.36829174527058534,434,2,0
2009-05-09T15:20:00Z,AG063_2009,-42.41069405174044,-22.934538125388446,0,0.0015455675476407202,-1.4064188571900103,0.20191473913184105,-0.04722860954710573,-0.36797719579240085,435,2,0
2009-05-09T15:40:00Z,AG063_2009,-42.95153468302183,-22.88868663007067,0,0.0012894334481082935,-1.4337455276168816,0.20350755885981572,-0.04722860954710573,-0.37061866980390834,436,2,0
2009-05-09T16:00:00Z,AG063_2009,-43.20540529865163,-22.782064125539296,0,0.001208631755480772,-1.4465726678928363,0.20721148230847583,-0.04722860954710573,-0.371451966001295,437,1,0
2009-05-09T17:00:00Z,AG063_2009,-42.8196951621353,-22.34771091781738,0,0.0012374817349001643,-1.4270841657884124,0.22230033281103134,-0.04722860954710573,-0.37115444032623657,438,2,0
2009-05-09T18:20:00Z,AG063_2009,-44.16314461867625,-23.339642772749283,0,0.0010381334286855993,-1.4949636822498031,0.18784194456454145,-0.04722860954710573,-0.373210290644742,439,2,0
2009-05-09T18:40:00Z,AG063_2009,-44.38792844774723,-23.576887474947643,0,0.0010196815954655574,-1.5063211751211494,0.1796003803712681,-0.04722860954710573,-0.37340058173836976,440,2,0
2009-05-10T00:00:00Z,AG063_2009,-33.73199260380362,-63.10290900873563,0,8.379882357179584e-4,-0.9679162734638432,-1.1934808339061882,-0.04722860954710573,-0.3752743591413509,441,1,0
2009-05-10T00:40:00Z,AG063_2009,-28.9664846099767,-63.57736286133582,0,8.373506949884984e-4,-0.72713283591886535,-1.2099627272707911,-0.04722860954710573,-0.3752809340069046,442,1,0
2009-05-10T01:00:00Z,AG063_2009,-27.82589994605811,-63.63490346806762,0,8.363932782568729e-4,-0.6695033247428999,-1.2119616111223832,-0.04722860954710573,-0.3752908077075145,443,1,0
2009-05-10T01:20:00Z,AG063_2009,-27.740255531258722,-63.58535942632469,0,8.343213984260867e-4,-0.6651760302280993,-1.2102405172617616,-0.04722860954710573,-0.37531217470526285,444,1,0
2009-05-10T01:40:00Z,AG063_2009,-26.584761821778613,-63.474937513349865,0,8.283344567185243e-4,-0.606793220296688,-1.2064046074366173,-0.04722860954710573,-0.37537391717125157,445,1,0
2009-05-10T05:00:00Z,AG063_2009,-57.157799852775234,-28.177586659951924,0,0.0018117324656283088,-2.1515353973809632,0.019778233382077348,-0.04722860954710573,-0.3652322753974878,446,2,0
2009-05-10T05:20:00Z,AG063_2009,-56.753414584448734,-28.378832923278768,0,0.001955766743188868,-2.131103310156195,0.012787206891303134,-0.04722860954710573,-0.3637468706753637,447,2,0
2009-05-10T05:40:00Z,AG063_2009,-56.32779658174706,-28.168564144525323,0,0.001996873140206697,-2.109598411642901,0.0200916635214402,-0.04722860954710573,-0.36332294633406154,448,2,0
2009-05-10T06:00:00Z,AG063_2009,-55.1768108725379,-27.536615309765022,0,0.0020617145680212564,-2.0514433742392244,0.04204472228431489,-0.04722860954710573,-0.362654246044823,449,2,0
2009-05-10T06:20:00Z,AG063_2009,-54.030048518807334,-26.47299011506728,0,0.002144545495667384,-1.9935017273180369,0.07899364143174901,-0.04722860954710573,-0.36180002263948285,450,1,0
2009-05-10T06:40:00Z,AG063_2009,-53.74467973226347,-26.33883840200217,0,0.002155078643491897,-1.9790831013329209,0.08365389282880346,-0.04722860954710573,-0.36169139580577114,451,1,0
2009-05-10T07:00:00Z,AG063_2009,-53.74713380625402,-26.337974281417107,0,0.0021551383389895023,-1.9792070965863544,0.08368391122418402,-0.04722860954710573,-0.3616907801747176,452,1,0
2009-05-10T07:20:00Z,AG063_2009,-54.09384061776061,-26.45494789383216,0,0.0021465109584388243,-1.9967249053914085,0.07962040410809387,-0.04722860954710573,-0.36177975310551286,453,1,0
2009-05-10T07:40:00Z,AG063_2009,-53.8872782777835,-27.005348604634115,0,0.0021051357990771527,-1.9862880767570947,0.06050021829123669,-0.04722860954710573,-0.362206449154088,454,1,0
2009-05-10T10:00:00Z,AG063_2009,-48.32808561201704,-28.311797625096226,0,0.0018189018639646894,-1.7054026975337242,0.015115923646903088,-0.04722860954710573,-0.3651583384268999,455,2,0
2009-05-10T10:20:00Z,AG063_2009,-50.88275244934669,-27.70706282341611,0,0.0012117613188320294,-1.834480534287161,0.036123603235828174,-0.04722860954710573,-0.3714196912660106,456,2,0
2009-05-10T10:40:00Z,AG063_2009,-50.03685028397291,-27.24484175279138,0,9.82430569171011e-4,-1.7917402364072126,0.052180546087399936,-0.04722860954710573,-0.37378474619768487,457,2,0
2009-05-10T12:40:00Z,AG063_2009,-50.48833843782264,-20.46295218251803,0,0.0038195445414358235,-1.8145522576724364,0.28777433480925013,-0.04722860954710573,-0.3445259991620385,458,3,0
2009-05-10T13:00:00Z,AG063_2009,-69.45653299158762,-44.7501965882905,0,0.0023225487663765445,-2.772944751105182,-0.5559321083404679,-0.04722860954710573,-0.35996430059232115,459,3,0
2009-05-10T13:20:00Z,AG063_2009,-62.19301509364795,-49.79664468452833,0,0.002088950966380344,-2.405946141428963,-0.7312389773570507,-0.04722860954710573,-0.3623733609984198,460,3,0
2009-05-10T13:40:00Z,AG063_2009,-26.415995171257528,-47.038551192935344,0,0.004441860886849015,-0.5982660676178848,-0.6354264919722027,-0.04722860954710573,-0.33810814048431426,461,3,0
2009-05-10T14:00:00Z,AG063_2009,-14.754913384040867,-44.28421657208752,0,0.002553076945260053,-0.009074870822855133,-0.5397445847383247,-0.04722860954710573,-0.35758689674584954,462,3,0
2009-05-10T14:20:00Z,AG063_2009,-15.226515158439911,-45.89066053917029,2.8288404109383467e-4,0.004433117427859428,-0.03290315870721227,-0.5955503032851595,0.13452312694434393,-0.3381983105153013,463,2,0
2009-05-10T14:40:00Z,AG063_2009,-17.17078192717245,-49.42482846326265,0.0018184992733912132,0.003928671695696961,-0.13113974475140938,-0.7183225782667167,1.121149074359277,-0.3434005865658369,464,2,0
2009-05-10T15:00:00Z,AG063_2009,-17.063662176655882,-50.568427242383066,0.0025398068721423843,0.003599401290664604,-0.12572738120239205,-0.7580496729589711,1.5845859939910094,-0.3467963047433043,465,2,0
2009-05-10T15:20:00Z,AG063_2009,-16.238971263312877,-48.93841835031652,7.341471481093354e-4,0.004258041941319358,-0.08405880918781149,-0.7014253403812901,0.42445766336235363,-0.34000383874677004,466,3,0
2009-05-10T15:40:00Z,AG063_2009,-13.610474548530286,-43.99802326111666,0,0.002913255564063212,0.048749377343586524,-0.5298026112308205,-0.04722860954710573,-0.3538724266194353,467,3,0
2009-05-10T16:00:00Z,AG063_2009,-58.30035818473738,-46.04844235798894,0,0.0022952335296335833,-2.2092646306803028,-0.6010314330059744,-0.04722860954710573,-0.3602459986876019,468,3,0
2009-05-10T16:20:00Z,AG063_2009,-45.00054196680389,-26.552409926163275,0,0.0026878467991370792,-1.5372742632695826,0.07623470323291823,-0.04722860954710573,-0.3561970346884324,469,3,0
2009-05-10T16:40:00Z,AG063_2009,-38.7842940672213,-26.85079113257084,0,0.001983693497476613,-1.2231903209423198,0.06586933851080858,-0.04722860954710573,-0.36345886608787814,470,3,0
2009-05-10T17:00:00Z,AG063_2009,-48.143260364918845,-27.198652154335495,0,0.001573989321753104,-1.6960641635518168,0.05378511106696867,-0.04722860954710573,-0.36768408613688897,471,2,0
2009-05-10T17:20:00Z,AG063_2009,-52.991757208854416,-27.63776827833775,0,0.0015587600665440957,-1.9410407197806687,0.038530803212118846,-0.04722860954710573,-0.367841143248467,472,2,0
2009-05-10T23:20:00Z,AG063_2009,-52.52577053493659,-23.69430749349796,0,0.0027028547337925894,-1.917496142090016,0.17552136570206525,-0.04722860954710573,-0.35604226002378875,473,1,0
2009-05-10T23:40:00Z,AG063_2009,-52.49075657105673,-23.668049679159193,0,0.0027011547945880055,-1.91572701640688,0.17643352711364887,-0.04722860954710573,-0.35605979125152554,474,1,0
2009-05-11T02:40:00Z,AG063_2009,-50.97794927665987,-22.31846415483155,0,0.0028280657664658524,-1.83929047676413,0.22331632630787093,-0.04722860954710573,-0.35475097671022676,475,1,0
2009-05-11T03:20:00Z,AG063_2009,-50.99358477382652,-22.33181308584677,0,0.002827878122836074,-1.8400804804238422,0.22285260226744316,-0.04722860954710573,-0.35475291185190605,476,1,0
2009-05-11T03:40:00Z,AG063_2009,-50.975443395548034,-22.316441331437684,0,0.002827820489182869,-1.839163863889077,0.22338659649176848,-0.04722860954710573,-0.3547535062194557,477,2,0
2009-05-11T04:00:00Z,AG063_2009,-50.58605580966339,-22.874536101860368,0,0.0024601173959635965,-1.81948955391245,0.20399912931653522,-0.04722860954710573,-0.3585455751648351,478,2,0
2009-05-11T04:20:00Z,AG063_2009,-51.69422062384593,-23.80674101731123,0,0.0023722352408456736,-1.8754810103680688,0.17161557520222837,-0.04722860954710573,-0.35945189115026244,479,1,0
2009-05-11T04:40:00Z,AG063_2009,-52.089736143767084,-23.691403550239748,0,0.0024426951094749863,-1.8954649421151915,0.17562224481360872,-0.04722860954710573,-0.3587252486915725,480,1,0
2009-05-11T05:00:00Z,AG063_2009,-52.10220857258069,-23.701524427454245,0,0.0024418399503929253,-1.8960951276669031,0.17527065905222985,-0.04722860954710573,-0.35873406782379696,481,1,0
2009-05-11T05:20:00Z,AG063_2009,-52.12564440576556,-23.720897628951047,0,0.002439894166122189,-1.897279253364162,0.17459765989867398,-0.04722860954710573,-0.35875413441622855,482,1,0
2009-05-11T06:40:00Z,AG063_2009,-52.49544252135424,-24.018389513799452,0,0.002413463884734609,-1.915963780089212,0.1642631890201375,-0.04722860954710573,-0.35902670609461723,483,1,0
2009-05-11T07:00:00Z,AG063_2009,-52.54775914173501,-24.051063767445125,0,0.002412721146890132,-1.918607144807587,0.16312812907404456,-0.04722860954710573,-0.3590343658428395,484,2,0
2009-05-11T08:20:00Z,AG063_2009,-15.981331093296355,-53.44113623963291,0,8.772268827609362e-4,-0.07104120731480876,-0.8578437479795938,-0.04722860954710573,-0.37486969663604625,485,2,0
2009-05-11T08:40:00Z,AG063_2009,-15.149490030009142,-56.67900663156519,0,8.896570313030578e-4,-0.029011364752626875,-0.9703230423003477,-0.04722860954710573,-0.3747415063076474,486,2,0
2009-05-11T09:00:00Z,AG063_2009,-16.751126443601827,-57.57819360200342,0,0.0019725608151845288,-0.1099361102071748,-1.0015595970893585,-0.04722860954710573,-0.36357367583404854,487,2,0
2009-05-11T09:20:00Z,AG063_2009,-17.133491745227527,-57.891127452794784,0,0.004951017320178198,-0.12925561021485904,-1.0124305012471633,-0.04722860954710573,-0.332857283652342,488,2,0
2009-05-11T09:40:00Z,AG063_2009,-17.34048059594021,-58.42532958054007,0,0.004619867727004062,-0.1397139888541656,-1.0309879699164317,-0.04722860954710573,-0.33627238162597217,489,2,0
2009-05-11T10:00:00Z,AG063_2009,-17.856105558792674,-59.09935839988053,0,0.006876676430570377,-0.16576660511258814,-1.0544028311598497,-0.04722860954710573,-0.31299823909556823,490,3,0
2009-05-11T10:40:00Z,AG063_2009,-48.496183439458974,-38.074312040774956,0,0.0010009770420648717,-1.7138960570638606,-0.3240207925749048,-0.04722860954710573,-0.37359347909875623,491,3,0
2009-05-11T11:00:00Z,AG063_2009,-38.10858482619284,-29.05272797955529,0,0.0021734355797480135,-1.1890492400656332,-0.010623007601869586,-0.04722860954710573,-0.3615020833708398,492,2,0
2009-05-11T11:20:00Z,AG063_2009,-33.117921744636625,-28.854720584739198,0,0.003140143422322778,-0.9368895513267789,-0.003744495078731291,-0.04722860954710573,-0.3515325648743053,493,2,0
2009-05-11T15:40:00Z,AG063_2009,-25.508529332994677,-28.081420667044185,0,0.005482198634807929,-0.5524151857654978,0.023118911578112866,-0.04722860954710573,-0.3273792873974342,494,2,0
2009-05-11T16:00:00Z,AG063_2009,-24.914567351947806,-28.00879281072029,0,0.005623555868655999,-0.5224044906302154,0.025641906336549013,-0.04722860954710573,-0.32592149064085285,495,1,0
2009-05-11T16:20:00Z,AG063_2009,-24.81766363829056,-27.98505474457679,0,0.0056486002529070635,-0.5175083055193122,0.026466535060111655,-0.04722860954710573,-0.32566321151966526,496,1,0
2009-05-11T17:20:00Z,AG063_2009,-24.721085512320364,-27.97502894732053,0,0.005659380971747416,-0.5126285711462131,0.026814817870688852,-0.04722860954710573,-0.3255520315217886,497,1,0
2009-05-11T17:40:00Z,AG063_2009,-24.4101486982814,-27.97982708219415,0,0.005443336795531326,-0.4969180875963864,0.026648137071486697,-0.04722860954710573,-0.32778006393861286,498,1,0
2009-05-11T19:20:00Z,AG063_2009,-23.665570414775633,-27.77176682163201,0,0.005095088735820252,-0.45929730952695624,0.03387587272839653,-0.04722860954710573,-0.33137149593054205,499,1,0
2009-05-11T19:40:00Z,AG063_2009,-23.74447351201782,-27.708709622856045,0,0.0055734008329342,-0.4632839902777869,0.036066395622035695,-0.04722860954710573,-0.3264387322875028,500,1,0
2009-05-11T20:00:00Z,AG063_2009,-23.722413434693937,-27.708312064189997,0,0.005542788432868148,-0.46216937641974004,0.036080206279287326,-0.04722860954710573,-0.3267544335523947,501,2,0
2009-05-11T20:20:00Z,AG063_2009,-23.82188700558907,-27.806426329858613,0,0.005326446752648107,-0.4671954068819762,0.032671847688806786,-0.04722860954710573,-0.32898553408508563,502,2,0
2009-05-11T20:40:00Z,AG063_2009,-23.779509649832345,-27.814755147192876,0,0.005045958992787412,-0.4650542363275698,0.032382515694969534,-0.04722860954710573,-0.3318781638816278,503,2,0
2009-05-11T21:00:00Z,AG063_2009,-32.20709674875816,-29.25319926146808,0,0.0029222198727875074,-0.8908689437035001,-0.017587112273048527,-0.04722860954710573,-0.3537799789970001,504,3,0
2009-05-11T21:20:00Z,AG063_2009,-42.86764231925592,-30.173622645507695,0,0.0012771538422444054,-1.4295067577401976,-0.04956139171643077,-0.04722860954710573,-0.370745307607388,505,3,0
2009-05-11T21:40:00Z,AG063_2009,-43.93042399274221,-32.530626412624535,0,0.0012019291437628038,-1.4832051724807287,-0.13144055559440412,-0.04722860954710573,-0.37152108906883874,506,2,0
2009-05-11T22:00:00Z,AG063_2009,-43.49509977696116,-40.37286671314961,0,0.0011994506750310015,-1.4612098550333312,-0.403869512940788,-0.04722860954710573,-0.37154664915925756,507,2,0
2009-05-11T22:20:00Z,AG063_2009,-43.11628368123347,-42.095061919358436,0,0.0012033265646860306,-1.442069683231115,-0.4636962749877246,-0.04722860954710573,-0.371506677668488,508,1,0
2009-05-11T22:40:00Z,AG063_2009,-43.150840966090065,-42.012207254063625,0,0.0012027786769204182,-1.443815734617614,-0.46081801454012805,-0.04722860954710573,-0.37151232795596134,509,1,0
2009-05-11T23:00:00Z,AG063_2009,-43.11776563906066,-42.086635595906735,0,0.0012033323754447485,-1.4421445610616401,-0.4634035557615544,-0.04722860954710573,-0.3715066177429718,510,1,0
2009-05-12T02:00:00Z,AG063_2009,-37.160343481678254,-51.36851940536574,0,0.001311909998744972,-1.141138123171012,-0.7858438064450093,-0.04722860954710573,-0.3703868723802795,511,2,0
2009-05-12T02:20:00Z,AG063_2009,-51.19871929320577,-33.22907108232757,0,8.355079703066682e-4,-1.8504451665809643,-0.15570359088020091,-0.04722860954710573,-0.375299937760666,512,2,0
2009-05-12T02:40:00Z,AG063_2009,-48.975396532466604,-48.83581949220863,0,9.830430471166162e-4,-1.7381089166373638,-0.6978611930371453,-0.04722860954710573,-0.3737784298010048,513,2,0
2009-05-12T03:00:00Z,AG063_2009,-31.8605980897572,-58.91655137861606,0,0.0012385655340959654,-0.8733616520722512,-1.0480523593188704,-0.04722860954710573,-0.3711432632615091,514,2,0
2009-05-12T03:20:00Z,AG063_2009,-30.527954727665804,-59.3080802967012,0,0.0012375432435518417,-0.8060281274697285,-1.0616535511769865,-0.04722860954710573,-0.3711538059963868,515,2,0
2009-05-12T03:40:00Z,AG063_2009,-23.59004842022647,-59.570588417239215,0,0.0013178196712451122,-0.45548146335035633,-1.0707727327925183,-0.04722860954710573,-0.3703259267804779,516,1,0
2009-05-12T04:20:00Z,AG063_2009,-23.521864884549213,-59.57067102670624,0,0.0013186013680502489,-0.452036402272795,-1.0707756025351054,-0.04722860954710573,-0.3703178652541157,517,1,0
2009-05-12T04:40:00Z,AG063_2009,-22.696807328829234,-59.56860131762687,0,0.0013237711157897244,-0.4103493051792529,-1.0707037036050935,-0.04722860954710573,-0.3702645503916089,518,1,0
2009-05-12T05:00:00Z,AG063_2009,-23.315040990347445,-59.579144714147596,0,0.0013131935780027865,-0.44158635827394965,-1.0710699671230373,-0.04722860954710573,-0.3703736350125982,519,1,0
2009-05-12T05:20:00Z,AG063_2009,-24.837393048206195,-59.63806321084413,0,0.0012863102401910412,-0.5185051594006558,-1.073116717032292,-0.04722860954710573,-0.3706508789965189,520,1,0
2009-05-12T05:40:00Z,AG063_2009,-24.678521509828713,-59.65452885190576,0,0.0012831264420602357,-0.510477970024803,-1.0736887114184062,-0.04722860954710573,-0.3706837130472593,521,1,0
2009-05-12T06:00:00Z,AG063_2009,-24.574449902986053,-59.643712973369134,0,0.0012869476911879008,-0.5052196178661527,-1.0733129822390388,-0.04722860954710573,-0.3706443050563645,522,1,0
2009-05-12T06:20:00Z,AG063_2009,-28.76635312331029,-59.798867308742736,0,0.0011983307472387993,-0.717020934442056,-1.0787028366931,-0.04722860954710573,-0.3715581988129869,523,2,0
2009-05-12T06:40:00Z,AG063_2009,-28.462054090701294,-59.64250080603201,0,0.0011188864541821374,-0.7016458333598382,-1.073270873164192,-0.04722860954710573,-0.3723774963444551,524,2,0
2009-05-12T07:00:00Z,AG063_2009,-56.856121456202075,-45.38243671101506,0,6.53688263857542e-4,-2.136292707314335,-0.5778952860583031,-0.04722860954710573,-0.3771750181589497,525,2,0
2009-05-12T08:00:00Z,AG063_2009,-57.08628682258937,-35.78041509547221,0,5.73123866032585e-4,-2.1479221092992486,-0.24433387542866014,-0.04722860954710573,-0.3780058671692761,526,2,0
2009-05-12T08:20:00Z,AG063_2009,-58.46051064577329,-36.32199743449604,0,6.690628018138536e-4,-2.2173565403255004,-0.2631477227839369,-0.04722860954710573,-0.3770164627673611,527,1,0
