date,ID,Green,Wet,Road_Dens,Risk,Green_Norm,Wet_Norm,Road_Dens_Norm,Risk_Norm,fix,states,binom
2009-05-18T02:20:00Z,AG062_2009,-8.77590254437784,-50.15170994744236,0,0.044467291729195425,0.29302236308329294,-0.7435734705195609,-0.04722860954710573,0.0746683526200884,708,2,0
2009-05-18T02:40:00Z,AG062_2009,-8.936200707682588,-50.66532133511081,0,0.044011310265866015,0.2849230916430475,-0.7614156443706193,-0.04722860954710573,0.06996588158123589,709,1,0
2009-05-18T03:00:00Z,AG062_2009,-8.936136939776524,-50.6466985984337,0,0.04398400590524251,0.28492631359874393,-0.7607687153629044,-0.04722860954710573,0.06968429564980594,710,1,0
2009-05-18T03:20:00Z,AG062_2009,-8.935583899743778,-50.664041176534944,0,0.043998995720009676,0.2849542566596636,-0.7613711733709181,-0.04722860954710573,0.06983888344665554,711,2,0
2009-05-18T03:40:00Z,AG062_2009,-8.985459392029014,-50.71674987324081,0,0.04345026283463917,0.28243423308667964,-0.7632022031196117,-0.04722860954710573,0.06417988037517179,712,2,0
2009-05-18T04:00:00Z,AG062_2009,-8.651430728558685,-49.41690311861974,0,0.042994456137535754,0.2993114621109778,-0.7180472623754741,-0.04722860954710573,0.0594792116751914,713,2,0
2009-05-18T04:20:00Z,AG062_2009,-8.66433869246438,-49.36793302958377,0,0.04284884282678332,0.2986592705870215,-0.71634610686557,-0.04722860954710573,0.05797752261159436,714,2,0
2009-05-18T04:40:00Z,AG062_2009,-8.907915227560625,-50.75291940389535,0,0.04255573838674363,0.2863522520064754,-0.7644586843222171,-0.04722860954710573,0.05495477881279658,715,2,0
2009-05-19T17:20:00Z,AG062_2009,-6.82886198884043,-51.46403338540441,0,0.06206821894391025,0.3913990982832063,-0.7891618345845189,-0.04722860954710573,0.25618417539017796,716,2,0
2009-05-19T17:40:00Z,AG062_2009,-6.629450571057133,-51.307673715390095,0,0.056456505827570606,0.4014746173510112,-0.7837301084143615,-0.04722860954710573,0.198311387721895,717,3,0
2009-05-19T18:20:00Z,AG062_2009,-9.977300432193955,-53.66333454307071,0.00536323414743991,0.09898895507640751,0.23232018533805368,-0.8655626203693678,3.398625443365348,0.6369423999208051,718,3,0
2009-05-19T18:40:00Z,AG062_2009,-5.468073069986073,-46.28667755037327,5.982752527491811e-4,0.07412584959326791,0.4601547134409817,-0.6093074055058393,0.33716057574085323,0.38053278051060807,719,3,0
2009-05-19T19:00:00Z,AG062_2009,-4.1772854856518595,-50.27258877679318,0,0.04465699459470685,0.5253734208902129,-0.747772639657886,-0.04722860954710573,0.0766247309003396,720,3,0
2009-05-19T19:20:00Z,AG062_2009,-4.995999144631589,-50.377777165656575,5.95416741538816e-4,0.0645632494686965,0.48400685736130367,-0.7514267438430233,0.33532399501945515,0.28191506519037207,721,3,0
2009-05-19T19:40:00Z,AG062_2009,-6.363698379579467,-50.2727575120024,0.0054276764309880805,0.11341937520673595,0.41490208957055064,-0.7477785012937649,3.440029323531459,0.7857612405944253,722,3,0
2009-05-19T20:00:00Z,AG062_2009,-5.988478879488014,-49.03563629210244,0.0038228659081889224,0.12001152972506342,0.43386053873965497,-0.7048025618768271,2.408945710151704,0.8537451789758873,723,3,0
2009-05-19T20:40:00Z,AG062_2009,-7.866819299161235,-51.61406425432821,0.004871273542244238,0.1370573534374977,0.3389549665080157,-0.7943737066547928,3.0825429456254403,1.029536299421501,724,3,0
2009-05-19T21:00:00Z,AG062_2009,-9.583065946113816,-55.85031728406862,0.0038716782632048138,0.10090336113171793,0.2522393911981879,-0.9415354808062899,2.440307430848534,0.6566853933441968,725,3,0
2009-05-19T22:40:00Z,AG062_2009,-6.633171150430857,-44.89728439227228,0,0.15962134349134904,0.40128663027965916,-0.5610417422641368,-0.04722860954710573,1.262235473143259,726,2,0
2009-05-19T23:00:00Z,AG062_2009,-6.139747055417138,-41.86921220478685,0,0.13800916794931933,0.4262175190576916,-0.4558505574504035,-0.04722860954710573,1.0393522251469012,727,2,0
2009-05-19T23:20:00Z,AG062_2009,-6.8768288419359545,-44.908527053923116,0,0.12444902441608145,0.388975511166887,-0.5614322973190654,-0.04722860954710573,0.8995084214489683,728,2,0
2009-05-19T23:40:00Z,AG062_2009,-6.371145456283231,-42.348716436761336,0,0.10174719233410977,0.4145258164154711,-0.47250789425137374,-0.04722860954710573,0.6653877027800984,729,2,0
2009-05-20T00:00:00Z,AG062_2009,-4.234620497397665,-35.5769313219401,0,0.06655117427925474,0.5224764954758142,-0.23726512082080303,-0.04722860954710573,0.302416246928791,730,2,0
2009-05-20T00:20:00Z,AG062_2009,-4.4192346987401505,-37.94422940153359,0,0.07334380198623038,0.5131486248529036,-0.3195018953695975,-0.04722860954710573,0.3724676363789897,731,2,0
2009-05-20T00:40:00Z,AG062_2009,-4.212619688456787,-36.09483714363993,0,0.0672444654960027,0.5235881147223703,-0.2552564775763285,-0.04722860954710573,0.30956605921379804,732,1,0
2009-05-20T01:00:00Z,AG062_2009,-4.211326666806206,-36.308621026609146,0,0.06739964804859351,0.523653446308898,-0.26268304423367334,-0.04722860954710573,0.3111664344877515,733,2,0
2009-05-20T01:20:00Z,AG062_2009,-4.625005766161936,-36.33907394171417,0,0.07495717142353604,0.5027517762849655,-0.26374093784472014,-0.04722860954710573,0.38910608259674484,734,2,0
2009-05-20T01:40:00Z,AG062_2009,-4.304344869482994,-38.01273231455726,0,0.07137251405628608,0.5189535816514921,-0.3218815951052686,-0.04722860954710573,0.3521380283898471,735,3,0
2009-05-20T02:00:00Z,AG062_2009,-4.257435013810109,-36.220551815718224,0,0.05827809670935045,0.521323762609805,-0.2596236374343527,-0.04722860954710573,0.2170971916527431,736,3,0
2009-05-20T02:20:00Z,AG062_2009,-7.743250686853705,-48.38401383365106,0,0.10442885047382335,0.3451984300133988,-0.682166067694481,-0.04722860954710573,0.6930432562449903,737,3,0
2009-05-20T02:40:00Z,AG062_2009,-9.97884741668449,-56.887279323611,0,0.14867866237226593,0.23224202195149715,-0.9775581575433689,-0.04722860954710573,1.1493851816551763,738,3,0
2009-05-20T03:00:00Z,AG062_2009,-8.909802991941593,-57.298083461999255,0,0.1093086092939305,0.28625687027644514,-0.9918289448191936,-0.04722860954710573,0.7433675048681447,739,2,0
2009-05-20T03:20:00Z,AG062_2009,-8.611300448131285,-56.870915637337355,0,0.10661806608595535,0.30133909628627875,-0.9769897049304628,-0.04722860954710573,0.7156203209762761,740,2,0
2009-05-20T03:40:00Z,AG062_2009,-8.896477008728008,-57.2461967440061,0,0.10871611103429706,0.28693018276505916,-0.9900264695135014,-0.04722860954710573,0.7372571558066874,741,2,0
2009-05-20T04:00:00Z,AG062_2009,-9.251408115364852,-57.643835055408864,0,0.11180995241441107,0.2689968308415357,-1.0038398935384167,-0.04722860954710573,0.769163495556905,742,2,0
2009-05-20T04:20:00Z,AG062_2009,-9.189954123515276,-57.25375872612129,0,0.10832773259838337,0.2721018730379961,-0.9902891626756805,-0.04722860954710573,0.7332518650352957,743,2,0
2009-05-20T05:40:00Z,AG062_2009,-5.98489157644364,-41.20980284277923,0,0.07266232551593454,0.43404179185257785,-0.4329435566353238,-0.04722860954710573,0.3654396678694223,744,2,0
2009-05-20T06:00:00Z,AG062_2009,-6.093814959718832,-41.53789943978181,0,0.0737640134011821,0.428538297432255,-0.44434119435172026,-0.04722860954710573,0.3768012160700971,745,2,0
2009-05-20T07:00:00Z,AG062_2009,-3.6238897819926232,-32.35008608990248,0,0.05919008348163969,0.5533344525414656,-0.1251688258343692,-0.04722860954710573,0.22650237964699402,746,2,0
2009-05-20T07:20:00Z,AG062_2009,-3.664900314414893,-32.14867341134789,0,0.06343361502716126,0.5512623424988479,-0.11817201830077508,-0.04722860954710573,0.2702653081870435,747,2,0
2009-05-20T07:40:00Z,AG062_2009,-3.6328447970591693,-32.08681797768606,0,0.06359302459849797,0.5528819888557929,-0.11602324312264474,-0.04722860954710573,0.2719092760954171,748,2,0
2009-05-20T08:00:00Z,AG062_2009,-3.5920395773554357,-31.78347224981546,0,0.06462265924138343,0.5549437252085113,-0.10548541755337035,-0.04722860954710573,0.28252774960399973,749,2,0
2009-05-20T08:20:00Z,AG062_2009,-3.6476566414577523,-31.530759975103024,0,0.0656383467403244,0.5521336013144663,-0.09670653054273737,-0.04722860954710573,0.29300238822948266,750,2,0
2009-05-20T08:40:00Z,AG062_2009,-4.465921630757819,-37.1081896696772,0,0.056282119306412574,0.510789707399779,-0.29045899133686387,-0.04722860954710573,0.19651296469100205,751,2,0
2009-05-20T10:00:00Z,AG062_2009,-13.078495385166882,-68.05924631147604,0,0.1441588846576254,0.07562831067511545,-1.365657374269553,-0.04722860954710573,1.1027733662318955,752,2,0
2009-05-20T10:20:00Z,AG062_2009,-12.438673612271982,-67.21469066147777,0,0.14310215087774936,0.10795613093967453,-1.3363186386107362,-0.04722860954710573,1.0918754232335979,753,2,0
2009-05-20T10:40:00Z,AG062_2009,-11.80717993643501,-65.70672572615071,0,0.1316433783012801,0.13986316335949317,-1.283933950141224,-0.04722860954710573,0.9737027550110812,754,1,0
2009-05-20T11:00:00Z,AG062_2009,-11.795973949161068,-65.66147896804952,0,0.13118692283098363,0.1404293603190618,-1.282362138176729,-0.04722860954710573,0.9689953956067708,755,1,0
2009-05-20T13:00:00Z,AG062_2009,-9.528051959013494,-54.23757340167869,0,0.14250712785401695,0.2550190438489084,-0.8855109116131179,-0.04722860954710573,1.08573903664428,756,2,0
2009-05-20T13:20:00Z,AG062_2009,-8.569919899098874,-52.27346812405657,0,0.1156606003761208,0.3034299018953406,-0.8172805166754242,-0.04722860954710573,0.8088746723853264,757,3,0
2009-05-20T13:40:00Z,AG062_2009,-9.675345900904292,-51.248803419687164,0.006753503112986283,0.09367827152202607,0.24757682746736878,-0.7816850329432683,4.291867061737194,0.5821740866901689,758,3,0
2009-05-20T14:00:00Z,AG062_2009,-9.481480694355463,-51.006290943755445,0.006025395430156572,0.09194895550184637,0.2573721170595091,-0.7732604733238513,3.824061118371272,0.5643399000928863,759,3,0
2009-05-20T14:20:00Z,AG062_2009,-10.342279946124386,-51.98039026372766,0.005771126874448837,0.10800620942918138,0.21387912467641962,-0.8070993831152388,3.6606947037924997,0.729936042983117,760,2,0
2009-05-20T14:40:00Z,AG062_2009,-9.688520523360081,-50.444102146038404,0.0020548890101929032,0.12479400380199612,0.24691116267625493,-0.7537307851066187,1.27302842741975,0.9030661440796642,761,2,0
2009-05-20T15:00:00Z,AG062_2009,-9.06463161842119,-49.66583100954539,0.0011353241647317836,0.1483720579053822,0.27843395423844536,-0.7266946849461353,0.6822121097766808,1.1462232140274222,762,2,0
2009-05-20T15:20:00Z,AG062_2009,-8.18634227701471,-47.40076633181912,9.053341922047665e-5,0.11802863131934871,0.3228106559577391,-0.6480093622796295,0.010938709083540905,0.8332958338253721,763,2,0
2009-05-20T15:40:00Z,AG062_2009,-8.041110592589192,-47.00256365929321,5.1496320890878325e-5,0.10860896850656207,0.3301486741211168,-0.634176333102812,-0.014142452729466714,0.736152210377493,764,1,0
2009-05-20T16:00:00Z,AG062_2009,-8.041553716297305,-47.00475663000356,5.153917324489642e-5,0.10856130942539324,0.3301262847242602,-0.6342525139773093,-0.014114920282866268,0.7356607091500126,765,1,0
2009-05-20T16:20:00Z,AG062_2009,-8.044718546308614,-46.99336776850405,3.92488270172521e-5,0.10808146195527606,0.3299663776062036,-0.6338568801348388,-0.02201141299527958,0.7307121114267261,766,1,0
2009-05-20T16:40:00Z,AG062_2009,-8.041006336121816,-46.995582403963184,5.1077844129759635e-5,0.10859522362243866,0.3301539418135923,-0.6339338136137826,-0.014411322184670129,0.7360104613707443,767,1,0
2009-05-20T17:00:00Z,AG062_2009,-8.040077514222277,-47.00600615954394,5.291413497566611e-5,0.10987696887675001,0.33020087173798396,-0.6342959209652124,-0.013231513494662946,0.7492289152385312,768,1,0
2009-05-20T17:20:00Z,AG062_2009,-8.03564860599849,-46.99275443709242,5.224829254536124e-5,0.10939443708095832,0.3304246480380292,-0.6338355738204982,-0.013659314290599169,0.7442526344518785,769,2,0
2009-05-20T17:40:00Z,AG062_2009,-8.047854111096408,-47.22243094393324,2.5418211000003863e-4,0.11495024232786608,0.329807949151309,-0.6418142290118487,0.11608226404948388,0.8015488523295219,770,2,0
2009-05-20T18:00:00Z,AG062_2009,-8.499968101834652,-48.642162509973474,6.203916864796274e-4,0.11045238898671475,0.30696430667014046,-0.6911338080385452,0.351370285910305,0.7551631398066202,771,2,0
2009-05-20T19:40:00Z,AG062_2009,-9.570089105332565,-50.0904037470935,0,0.07759243679258407,0.2528950628151133,-0.7414437749734053,-0.04722860954710573,0.41628319411166376,772,2,0
2009-05-20T20:00:00Z,AG062_2009,-8.389591548881288,-47.171764713819556,0,0.08146914299614828,0.31254122436263054,-0.6400541518255352,-0.04722860954710573,0.4562631058284494,773,2,0
2009-05-20T20:20:00Z,AG062_2009,-9.61399482508155,-48.76747599001944,0,0.0808349274511681,0.25067666969884084,-0.6954870310210243,-0.04722860954710573,0.44972253242249755,774,2,0
2009-05-20T20:40:00Z,AG062_2009,-9.259809971128266,-48.308425463638066,0,0.0794665242902556,0.2685723162430726,-0.6795402286432632,-0.04722860954710573,0.4356103880675929,775,2,0
2009-05-20T21:40:00Z,AG062_2009,-6.577636713493166,-37.92372024412846,0,0.06915944862341555,0.40409257932964576,-0.31878943462447623,-0.04722860954710573,0.3293150038985179,776,2,0
2009-05-20T22:00:00Z,AG062_2009,-6.557870065124322,-37.785534233357815,0,0.0685718370921894,0.4050913147318649,-0.31398903711158915,-0.04722860954710573,0.32325505096203083,777,2,0
2009-05-20T22:20:00Z,AG062_2009,-6.548082093386973,-37.356145345744494,0,0.06469728672170037,0.40558586462760843,-0.299072640461414,-0.04722860954710573,0.28329737204068955,778,2,0
2009-05-20T22:40:00Z,AG062_2009,-6.517252943950569,-37.32508563559792,0,0.0656042254894302,0.4071435471637621,-0.29799366760079604,-0.04722860954710573,0.2926505006922837,779,1,0
2009-05-20T23:00:00Z,AG062_2009,-6.512754429791687,-37.316603251471115,0,0.06553745206464634,0.40737084039345006,-0.29769900090162293,-0.04722860954710573,0.2919618759970638,780,1,0
2009-05-20T23:20:00Z,AG062_2009,-6.5092344088625,-37.31737203197072,0,0.06545399737374845,0.4075486939907282,-0.2977257073097295,-0.04722860954710573,0.2911012198113096,781,1,0
2009-05-20T23:40:00Z,AG062_2009,-6.512913158198806,-37.3194069812676,0,0.06527698365307517,0.40736282043596556,-0.29779639873130764,-0.04722860954710573,0.2892757028508882,782,1,0
2009-05-21T00:40:00Z,AG062_2009,-8.64418111935204,-44.77396812618515,0,0.061543864334545,0.29967775796608803,-0.5567578998279752,-0.04722860954710573,0.25077658196165387,783,2,0
2009-05-21T01:00:00Z,AG062_2009,-8.103422269080426,-42.82492567094419,0,0.060047903003640886,0.32700029630196614,-0.48905076722843216,-0.04722860954710573,0.23534894860468597,784,2,0
2009-05-21T01:20:00Z,AG062_2009,-7.901028638917942,-41.85842057409541,0,0.059518220774491926,0.3372264954964396,-0.45547567060880306,-0.04722860954710573,0.2298864122020419,785,3,0
2009-05-21T01:40:00Z,AG062_2009,-10.563304220735327,-47.14068645296273,0,0.10533036248265013,0.20271158814292814,-0.6389745345380113,-0.04722860954710573,0.7023404195150313,786,3,0
2009-05-21T02:00:00Z,AG062_2009,-4.404295982108482,-31.08581741393049,0,0.04078087405889976,0.5139034227774361,-0.08124982003985372,-0.04722860954710573,0.03665085909062858,787,2,0
2009-05-21T02:20:00Z,AG062_2009,-5.106623804407994,-32.443354683887044,0,0.0441950990786412,0.4784174037515918,-0.1284088522603225,-0.04722860954710573,0.07186126908894261,788,2,0
2009-05-21T02:40:00Z,AG062_2009,-5.954685051252048,-34.43696156080647,0,0.0478525142520861,0.43556801549575336,-0.19766409336806776,-0.04722860954710573,0.10957966405308071,789,2,0
2009-05-21T03:00:00Z,AG062_2009,-8.9781975425067,-43.621446696287165,0,0.05962053013916844,0.2828011473995256,-0.5167208441609294,-0.04722860954710573,0.23094151391797973,790,2,0
2009-05-21T03:20:00Z,AG062_2009,-8.826210229028382,-47.72536728730418,0,0.065253985262855,0.29048050243364604,-0.6592855660769696,-0.04722860954710573,0.28903852377092976,791,2,0
2009-05-21T03:40:00Z,AG062_2009,-8.158229602993714,-47.60829217380862,0,0.060303366809362255,0.32423108507004467,-0.6552185329488635,-0.04722860954710573,0.23798350997283513,792,2,0
2009-05-21T07:00:00Z,AG062_2009,-6.967496686659811,-46.627403032135774,0,0.04749949696061731,0.38439440137634967,-0.621143753817136,-0.04722860954710573,0.10593904766217518,793,2,0
2009-05-21T07:20:00Z,AG062_2009,-7.238064052544111,-47.18207910026166,0,0.05027528408813194,0.37072363625970267,-0.6404124598391142,-0.04722860954710573,0.1345653397966152,794,2,0
2009-05-21T07:40:00Z,AG062_2009,-7.2126711133387476,-47.10005498080297,0,0.05003193472457385,0.37200664726276006,-0.6375630514449478,-0.04722860954710573,0.13205571292253235,795,2,0
2009-05-21T08:00:00Z,AG062_2009,-7.0202313796974325,-46.62420511281066,0,0.04806776347920784,0.3817299129977915,-0.6210326623695351,-0.04722860954710573,0.11179949827459626,796,2,0
2009-05-21T08:20:00Z,AG062_2009,-6.2333219179392305,-44.593429714319505,0,0.041172360213621896,0.42148952844366794,-0.5504862364485404,-0.04722860954710573,0.04068819931768651,797,3,0
2009-05-21T09:20:00Z,AG062_2009,-8.864077569951876,-52.48988398858136,0.003543175544786947,0.049995322581190736,0.28856720619533155,-0.824798514857877,2.229245897353245,0.13167813717049998,798,3,0
2009-05-21T10:40:00Z,AG062_2009,-5.885746580725462,-49.15898744762971,0,0.04034633361979515,0.4390512206302294,-0.7090876163255562,-0.04722860954710573,0.03216950624093285,799,3,0
2009-05-21T12:20:00Z,AG062_2009,-7.3064852235096875,-50.21880916213644,0.0031229606087612763,0.10922776998250022,0.36726656835271665,-0.7459044076494323,1.9592596725135942,0.7425338207134733,800,2,0
2009-05-21T12:40:00Z,AG062_2009,-7.92275380364793,-50.66630239839195,0.004002396241236317,0.11445050432894051,0.3361288035291418,-0.7614497251991236,2.524293149540936,0.7963951264525909,801,2,0
2009-05-21T13:00:00Z,AG062_2009,-8.70312694495194,-51.08572954551548,0.004850134046579472,0.12025654966450439,0.2966994441042173,-0.776020064285262,3.0689609138120932,0.8562720342580071,802,3,0
2009-05-21T13:20:00Z,AG062_2009,-9.513235866671497,-52.3249357505505,0.006511898974396313,0.13220159108584476,0.2557676460230546,-0.8190684333019903,4.136637478751698,0.9794595229151225,803,3,0
2009-05-21T13:40:00Z,AG062_2009,-9.134139947647624,-54.78241064752252,0.001960290444983521,0.16258131294433428,0.27492195625820304,-0.90443783008548,1.212249270596613,1.2927612110250546,804,2,0
2009-05-21T14:00:00Z,AG062_2009,-12.467771823019458,-60.678369201928994,0.003109303478876165,0.24471805046055978,0.10648590631320003,-1.1092555581812262,1.9504850273886511,2.139825533718472,805,1,0
2009-05-21T14:20:00Z,AG062_2009,-12.447545900378843,-60.665090604246146,0.003022068605983918,0.24492011155536408,0.10750784714033419,-1.1087942774268584,1.8944370100827985,2.1419093606342816,806,1,0
2009-05-21T14:40:00Z,AG062_2009,-12.424656069803234,-60.65466204771733,0.0029182705754521704,0.24532020700096713,0.10866438535157144,-1.108432003296903,1.8277472377626984,2.146035487235981,807,1,0
2009-05-21T15:00:00Z,AG062_2009,-12.430472553940167,-60.66068202213206,0.0029063269804484363,0.24579215599755513,0.10837049998893421,-1.1086411291704046,1.8200735311672838,2.150902629141412,808,2,0
2009-05-21T15:20:00Z,AG062_2009,-12.393713196119375,-60.626144092890506,0.002809188481929942,0.24579868400835442,0.11022781395199993,-1.1074413276224273,1.757662478505419,2.1509699515748744,809,3,0
2009-05-21T15:40:00Z,AG062_2009,-8.89488246531483,-52.20314229735457,0.005450789948019322,0.12245888075968502,0.28701074912751984,-0.8148374913524605,3.4548796552808536,0.8789843570735718,810,3,0
2009-05-21T16:00:00Z,AG062_2009,-9.703759360946115,-53.741423855275926,0.005090272395685273,0.11932023094321796,0.24614120075343202,-0.8682753388131699,3.223248733582356,0.8466159143845462,811,3,0
2009-05-21T17:00:00Z,AG062_2009,-8.251976795085314,-52.06796467662252,0,0.12167865035784331,0.3194943872822653,-0.810141601292814,-0.04722860954710573,0.8709379535169381,812,2,0
2009-05-21T18:00:00Z,AG062_2009,-7.985798554353114,-50.402961153489414,0,0.10841230641312825,0.332943386189873,-0.7523016019555279,-0.04722860954710573,0.7341240625838082,813,2,0
2009-05-21T18:20:00Z,AG062_2009,-7.339889248360504,-48.1659522124088,0,0.09746807899820426,0.36557878691538903,-0.674590898121022,-0.04722860954710573,0.6212578243698299,814,2,0
2009-05-21T18:40:00Z,AG062_2009,-6.094936922168605,-43.94835615556029,0,0.07852924465669729,0.42848160883246617,-0.5280772422976309,-0.04722860954710573,0.42594435844452,815,2,0
2009-05-21T20:40:00Z,AG062_2009,-6.2473071692613455,-45.84930162825484,0,0.07453436611064343,0.4207829055836011,-0.594113549940975,-0.04722860954710573,0.3847457524104404,816,3,0
2009-05-21T21:00:00Z,AG062_2009,-6.69329050713663,-45.77975129431416,0,0.07769639590721837,0.39824902224514114,-0.5916974642011279,-0.04722860954710573,0.41735530946087784,817,3,0
2009-05-21T21:20:00Z,AG062_2009,-5.310071107462964,-41.702345090753695,0,0.05777593601574055,0.46813796637528554,-0.4500538167042154,-0.04722860954710573,0.21191848087509746,818,2,0
2009-05-21T22:20:00Z,AG062_2009,-5.168114157201254,-41.35335882907287,0,0.05625756097305705,0.4753105243715564,-0.43793049992806987,-0.04722860954710573,0.1962596981425691,819,2,0
2009-05-21T22:40:00Z,AG062_2009,-4.450995240330884,-39.750452800113436,0,0.050766225962411184,0.51154388252692,-0.3822476846279046,-0.04722860954710573,0.13962835250924005,820,2,0
2009-05-21T23:00:00Z,AG062_2009,-4.171943218840427,-39.077241939402306,0,0.048715831822012126,0.525643345810873,-0.3588612381751588,-0.04722860954710573,0.1184829335857214,821,2,0
2009-05-21T23:20:00Z,AG062_2009,-6.987704952657945,-46.6345278975865,0,0.0837037124284445,0.38337335267384887,-0.621391262130015,-0.04722860954710573,0.4793078979630956,822,3,0
2009-05-21T23:40:00Z,AG062_2009,-6.397284351745142,-49.47404559909097,0,0.041933840880436224,0.41320511501047913,-0.7200323158523384,-0.04722860954710573,0.048541239562336976,823,3,0
2009-05-22T00:00:00Z,AG062_2009,-7.545363344469066,-52.99619520610829,0,0.08323154242728621,0.35519694320606054,-0.842387090545159,-0.04722860954710573,0.47443847686941887,824,3,0
2009-05-22T00:20:00Z,AG062_2009,-7.636038009143508,-51.234488768104065,0,0.15857122656481865,0.35061548882872406,-0.7811877610597098,-0.04722860954710573,1.2514057687987854,825,3,0
2009-05-22T00:40:00Z,AG062_2009,-7.544870307835486,-51.12494428945974,0,0.3066426572810868,0.3552218545178499,-0.7773823321316867,-0.04722860954710573,2.7784450689066573,826,3,0
2009-05-22T01:00:00Z,AG062_2009,-7.849593265111515,-51.931006173126875,4.427766669317816e-4,0.35548158240013095,0.33982533409508753,-0.8053838457437341,0.2372534269140931,3.2821138568088477,827,2,0
2009-05-22T02:00:00Z,AG062_2009,-7.941089947851104,-52.396997924439056,7.665015282294474e-4,0.3502476465788151,0.33520234619483874,-0.8215717770079027,0.44524520848931326,3.2281370318755713,828,3,0
2009-05-22T02:20:00Z,AG062_2009,-7.7542609868818735,-54.79111804821504,0,0.35446974796286984,0.34464212040430403,-0.9047403135597114,-0.04722860954710573,3.27167895425252,829,3,0
2009-05-22T02:40:00Z,AG062_2009,-7.917831069397244,-56.277074513709394,0,0.2562347857790187,0.33637753102609197,-0.9563604571721993,-0.04722860954710573,2.258595963335824,830,2,0
2009-05-22T03:00:00Z,AG062_2009,-7.4582455808441575,-55.327748172869114,0,0.2527254498680505,0.35959868057047345,-0.9233821275998118,-0.04722860954710573,2.2224046884396094,831,2,0
2009-05-22T04:00:00Z,AG062_2009,-7.458246372174339,-55.36716992593298,0,0.2581571841805681,0.3595986405874954,-0.9247515866666598,-0.04722860954710573,2.278421380672782,832,2,0
2009-05-22T04:20:00Z,AG062_2009,-7.616349784333661,-55.808620204445134,1.1471092654136188e-4,0.2822267924762616,0.3516102617794807,-0.9400869799326995,0.026472649855222706,2.5266477780806396,833,2,0
2009-05-22T04:40:00Z,AG062_2009,-7.666152817075532,-53.400832128983694,0.00272886964435458,0.26248603661480807,0.34909389931837753,-0.8564436369883247,1.7060579830879683,2.3230642112274396,834,2,0
2009-05-22T05:00:00Z,AG062_2009,-7.29168654755287,-50.509364113817,0.00479967505600357,0.2224873828106088,0.36801429054153945,-0.7559978987316763,3.0365412371017557,1.9105638658538544,835,2,0
2009-05-22T05:20:00Z,AG062_2009,-7.336313247986085,-51.189766995709235,0.00416770467679499,0.23522276293951316,0.3657594689463352,-0.7796341863977104,2.630503083135273,2.0419020035660145,836,2,0
2009-05-22T05:40:00Z,AG062_2009,-7.67369576764255,-51.349771495166365,0.004863037340760735,0.24183932865845822,0.34871278201270706,-0.7851925290762582,3.077251222854754,2.1101376911372127,837,1,0
2009-05-22T06:00:00Z,AG062_2009,-7.711156917139616,-51.436670292827905,0.004893331347758858,0.24421162799597615,0.3468200091200849,-0.7882112772826864,3.096714987427343,2.134602871911695,838,1,0
2009-05-22T06:20:00Z,AG062_2009,-7.720309821595821,-51.46479461247982,0.004897136696291985,0.2450241973146602,0.34635754681777825,-0.789188278596754,3.0991599069115834,2.14298278205162,839,2,0
2009-05-22T06:40:00Z,AG062_2009,-7.593995051323,-51.21172459818061,0.004580385531241588,0.23512663970502484,0.35273976349612446,-0.7803969641905183,2.8956486941157262,2.040910698518126,840,2,0
2009-05-22T07:00:00Z,AG062_2009,-7.755606101092755,-51.48184855452347,0.004916447612166298,0.24717172774698246,0.3445741567739825,-0.789780709773504,3.1115670843537084,2.1651299535381816,841,2,0
2009-05-22T07:20:00Z,AG062_2009,-5.206325725741902,-45.93676911985746,0,0.11671646770630158,0.47337983558892904,-0.5971520538156151,-0.04722860954710573,0.8197636798129344,842,2,0
2009-05-22T07:40:00Z,AG062_2009,-6.678402661352894,-49.952059874281275,0.0016119928837839688,0.20119475518969082,0.3990012498544728,-0.736637893543966,0.98846963877653,1.6909760694611242,843,1,0
2009-05-22T09:40:00Z,AG062_2009,-7.23406989563134,-52.27799138978688,0.002755420391830713,0.24465040069561578,0.37092544618905265,-0.8174376488875837,1.7231167200894397,2.139127871453626,844,2,0
2009-05-22T18:40:00Z,AG062_2009,-8.895418867772367,-56.50789950823297,0,0.11977118148796673,0.28698364670154536,-0.964379009292227,-0.04722860954710573,0.8512665022859758,845,3,0
2009-05-22T19:00:00Z,AG062_2009,-7.885355211511039,-54.95736261211691,0,0.0916094820962765,0.33801841563045987,-0.9105154277455466,-0.04722860954710573,0.5608389598430418,846,3,0
2009-05-22T19:20:00Z,AG062_2009,-7.729731403182586,-54.54615461339118,0,0.08798020427006384,0.3458815092569326,-0.8962306109008188,-0.04722860954710573,0.5234107412810398,847,3,0
2009-05-22T19:40:00Z,AG062_2009,-7.402483300373509,-53.08303027977437,0,0.0910316966755007,0.36241614170881636,-0.8454036250650669,-0.04722860954710573,0.5548803421658434,848,3,0
2009-05-22T20:00:00Z,AG062_2009,-8.657293137037424,-54.49041687529241,0,0.13400897084408697,0.29901525636174137,-0.8942943562984093,-0.04722860954710573,0.9980987695794158,849,3,0
2009-05-22T20:20:00Z,AG062_2009,-8.863336626314112,-54.664156013350436,0,0.14071690128796524,0.2886046433282372,-0.9003298219839274,-0.04722860954710573,1.0672766883760547,850,3,0
